#blinkered/dropped/1 words=310362
YÜZYILINDAYIZ	2	fw2,wiki:tr	6,1
YÜZYILINIZA	2	fw2,ia	1,1
YÜZYILSA	2	fw2,wiki:tr	10,1
ZAAFIMA	2	fw2,ia	11,4
ZAAFIMI	2	fw2,ia	46,3
ZAAFIMIZI	2	fw2,ia	39,5
ZAAFIMIZIN	2	fw2,ia	11,1
ZAAFIYLA	2	fw2,wikisource:tr	34,1
ZAAFLARIMA	2	fw2,ia	8,1
ZAAFLARIMIZ	2	fw2,ia	102,5
ZAAFLARIMIZI	2	fw2,ia	87,2
ZAAFLARIMIZIN	2	fw2,ia	39,1
ZAAFLARINIZ	2	fw2,ia	25,1
ZAAFLARINIZI	2	fw2,ia	47,2
ZAAFTI	2	fw2,ia	5,2
ZABITALARINDAN	2	fw2,wiki:tr	9,1
ZABITALARLA	2	fw2,lz:tur_news_2023_1M	61,1
ZABITASINDA	2	fw2,ia	13,1
ZABITASINDAN	2	fw2,wikisource:tr	51,3
ZABITTAN	2	fw2,ia	3,2
ZAFERİMDEN	2	fw2,ia	2,1
ZAFERİMİ	2	fw2,ia	23,4
ZAFERİMİN	2	fw2,ia	4,2
ZAFERİMİZDE	2	fw2,ia	15,1
ZAFERİMİZDİR	2	fw2,wiki:tr	32,1
ZAFERİMLE	2	fw2,ia	4,1
ZAFERİNİZİN	2	fw2,ia	12,2
ZAFERİNLE	2	fw2,ia	8,4
ZAFERLERDİR	2	fw2,wiki:tr	20,1
ZAFERLERİDİR	2	fw2,wiki:tr	6,4
ZAFERLERİM	2	fw2,wiki:tr	18,2
ZAFERLERİMİ	2	fw2,ia	4,1
ZAFERLERİMİZDEN	2	fw2,wiki:tr	12,1
ZAFERLERİNİZ	2	fw2,wiki:tr	18,2
ZAFERSE	2	fw2,tat	10,1
ZAFERSİZ	2	fw2,wiki:tr,wikisource:tr	17,1,1
ZAFİYETİDİR	2	fw2,wiki:tr	56,2
ZAFİYETİM	2	fw2,ia	10,1
ZAFİYETİMİZİ	2	fw2,ia	13,2
ZAFİYETİYLE	2	fw2,wiki:tr	25,1
ZAFRAN	2	fw2,wiki:tr	81,4
ZAHİRİYLE	2	fw2,ia	37,54
ZAHİRLE	2	fw2,ia	32,38
ZAHMETİM	2	fw2,ia	9,2
ZAHMETİMİZİN	2	fw2,ia	3,1
ZAHMETİNİZ	2	fw2,tat	11,1
ZAHMETLERDE	2	fw2,ia	5,3
ZAHMETLERİNDEN	2	fw2,ia	10,9
ZAHMETLERİNE	2	fw2,ia	25,9
ZAHMETLERİNİN	2	fw2,ia	25,3
ZAHMETLERLE	2	fw2,ia	119,14
ZAHMETLİYMİŞ	2	fw2,ia	7,1
ZAHMETLİYSE	2	fw2,wiki:tr	155,1
ZAHTER	2	fw2,wiki:tr	519,36
ZAKKUMU	2	fw2,ia	14,3
ZAKKUMUNU	2	fw2,ia	4,1
ZALİMDE	2	fw2,ia	13,1
ZALİMDİK	2	fw2,ia	2,1
ZALİMİDİR	2	fw2,ia	12,2
ZALİMİM	2	fw2,ia	9,4
ZALİMİNDE	2	fw2,ia	3,1
ZALİMİNE	2	fw2,ia	34,53
ZALİMİNİ	2	fw2,ia	12,1
ZALİMİZ	2	fw2,wikisource:tr	9,1
ZALİMKEN	2	fw2,ia	6,3
ZALİMLERİNE	2	fw2,ia	42,7
ZALİMLERİNİ	2	fw2,ia	19,6
ZALİMLEŞME	2	fw2,ia	4,1
ZALİMLİKLERDEN	2	fw2,wiki:tr,wikisource:tr	13,1,1
ZALİMLİKLERİN	2	fw2,ia	24,4
ZALİMLİKLERİNİN	2	fw2,ia	21,3
ZALİMLİKLERİYLE	2	fw2,wiki:tr	12,2
ZALİMLİKLERLE	2	fw2,wiki:tr	10,1
ZALİMLİKTİ	2	fw2,ia	4,1
ZALİMSE	2	fw2,ia	21,9
ZAMANADIR	2	fw2,ia	14,1
ZAMANCA	2	fw2,ia	43,17
ZAMANCI	2	fw2,wiki:tr	12,2
ZAMANDAKİLER	2	fw2,ia	3,1
ZAMANDANDIR	2	fw2,ia	9,2
ZAMANDASIN	2	fw2,ia	20,1
ZAMANDAYIM	2	fw2,ia	36,4
ZAMANDAYSA	2	fw2,wiki:tr	19,1
ZAMANEYE	2	fw2,ia	8,3
ZAMANIMDAKİ	2	fw2,ia	29,1
ZAMANIMDI	2	fw2,ia	11,1
ZAMANINDAYIZ	2	fw2,ia	104,2
ZAMANINDAYMIŞ	2	fw2,wiki:tr	3,1
ZAMANINDIR	2	fw2,tat	14,2
ZAMANINIM	2	fw2,ia	10,1
ZAMANINIZDAKİ	2	fw2,ia	21,4
ZAMANINIZDAN	2	fw2,tat	411,4
ZAMANINIZDIR	2	fw2,ia	29,1
ZAMANIYKEN	2	fw2,wiki:tr	24,1
ZAMANIYMIŞ	2	fw2,ia	30,1
ZAMANIYSA	2	fw2,ia	20,1
ZAMANKİLERDEN	2	fw2,wiki:tr	12,1
ZAMANKİLERE	2	fw2,ia	5,1
ZAMANKİYLE	2	fw2,wiki:tr	22,6
ZAMANLAMADAKİ	2	fw2,wiki:tr	20,1
ZAMANLAMADAN	2	fw2,wiki:tr,wikisource:tr	35,7,1
ZAMANLAMALARA	2	fw2,ia	59,2
ZAMANLAMALARDA	2	fw2,wiki:tr	21,1
ZAMANLAMALARINA	2	fw2,wiki:tr,wikisource:tr	30,1,1
ZAMANLAMALARINI	2	fw2,wiki:tr	63,8
ZAMANLAMALI	2	fw2,wiki:tr	70,14
ZAMANLAMAMIZIN	2	fw2,ia	2,1
ZAMANLAMAN	2	fw2,tat	20,4
ZAMANLAMASINDA	2	fw2,wiki:tr	118,17
ZAMANLAN	2	fw2,ia	45,78
ZAMANLANMASI	2	fw2,wiki:tr	51,5
ZAMANLANMIŞTI	2	fw2,wiki:tr	4,4
ZAMANLARDAKİNDEN	2	fw2,ia	22,3
ZAMANLARDAKİNE	2	fw2,ia	9,3
ZAMANLARDANDIR	2	ebible:turytc,fw2	1,23
ZAMANLARDAYDI	2	fw2,wiki:tr	13,1
ZAMANLARIMDAN	2	fw2,ia	52,2
ZAMANLARIMIZA	2	fw2,wiki:tr	39,1
ZAMANLARIMIZDAKİ	2	fw2,ia	11,1
ZAMANLARIMIZDIR	2	fw2,ia	6,1
ZAMANLARIMIZI	2	fw2,ia	214,14
ZAMANLARINDAYDI	2	fw2,wiki:tr	4,1
ZAMANLARINIZ	2	fw2,ia	333,1
ZAMANLARSA	2	fw2,wiki:tr	37,1
ZAMANLAYICILAR	2	fw2,wiki:tr	155,23
ZAMANLAYICILARLA	2	fw2,wiki:tr	7,1
ZAMANLAYICISI	2	fw2,wiki:tr	412,23
ZAMANLIDAN	2	fw2,wiki:tr	13,1
ZAMANLIĞINA	2	fw2,wiki:tr	12,1
ZAMANLILAR	2	fw2,wiki:tr	5,1
ZAMANLILARI	2	fw2,wiki:tr	4,2
ZAMANLIYA	2	fw2,wiki:tr	45,8
ZAMANLIYDI	2	fw2,wiki:tr	9,4
ZAMANSALLIĞINI	2	fw2,wiki:tr	12,1
ZAMANSI	2	fw2,wiki:tr	20,17
ZAMANSIN	2	fw2,ia	8,2
ZAMANSIZDIR	2	fw2,ia	138,4
ZAMANSIZLIĞINI	2	fw2,wiki:tr	32,2
ZAMBAĞINDAN	2	fw2,wiki:tr	5,2
ZAMBAĞININ	2	fw2,wiki:tr	22,7
ZAMBAKLARA	2	fw2,wiki:tr,wikisource:tr	12,3,1
ZAMBAKTA	2	fw2,wiki:tr	4,1
ZAMKIYLA	2	fw2,ia	10,2
ZAMLANAN	2	fw2,wiki:tr	275,1
ZAMLANDIĞINI	2	fw2,lz:tur_news_2024_1M	90,1
ZAMLANIP	2	fw2,wiki:tr	7,1
ZAMLANIYOR	2	fw2,lz:tur_news_2023_1M,lz:tur_news_2024_1M	111,2,1
ZAMLANMIŞ	2	fw2,lz:tur_news_2023_1M,lz:tur_news_2024_1M	137,2,1
ZAMMIMIZ	2	fw2,ia	5,1
ZAMMINIZI	2	fw2,tat	16,1
ZAMPARALARDAN	2	fw2,ia	1,1
ZAMPARALARIN	2	fw2,ia	5,1
ZAMPARALIĞA	2	fw2,ia	2,1
ZAMPARALIĞIYLA	2	fw2,wiki:tr	1,1
ZAMPARAYA	2	fw2,ia	2,1
ZAMPARAYDI	2	fw2,tat	4,1
ZANAATÇININ	2	fw2,wiki:tr	22,2
ZANAATIM	2	fw2,ia	5,1
ZANAATINDAN	2	fw2,wiki:tr	13,3
ZANAATKARDI	2	fw2,wiki:tr	10,9
ZANAATKARLARININ	2	fw2,wiki:tr	54,7
ZANAATKARLIĞINI	2	fw2,wiki:tr	8,5
ZANGIRDADI	2	fw2,tat	6,2
ZANGIRDIYOR	2	fw2,wikisource:tr	6,1
ZANGOCUN	2	fw2,wiki:tr	5,1
ZANLARINDAN	2	fw2,ia	13,9
ZANLIDA	2	fw2,ia	12,1
ZANLIDIR	2	fw2,wikisource:tr	11,1
ZANLILARDA	2	fw2,ia	14,3
ZANLILARINDAN	2	fw2,wiki:tr,wikisource:tr	169,4,1
ZANLISIDIR	2	fw2,wiki:tr	3,3
ZANLISINDAN	2	fw2,wiki:tr	64,1
ZANLISIYLA	2	fw2,wiki:tr	22,1
ZANLIYA	2	fw2,wiki:tr	323,7
ZANNEDECEĞİM	2	fw2,ia	9,1
ZANNEDECEKLERDİR	2	fw2,ia	10,2
ZANNEDECEKSİN	2	fw2,wikisource:tr	13,2
ZANNEDECEKTİR	2	fw2,ia	23,3
ZANNEDELİM	2	fw2,ia	3,1
ZANNEDENE	2	fw2,ia	2,3
ZANNEDENLERDEN	2	fw2,ia	38,3
ZANNEDENLERDİR	2	fw2,ia	10,3
ZANNEDENLERE	2	fw2,ia	141,14
ZANNEDERDİM	2	fw2,ia	218,23
ZANNEDERDİN	2	fw2,ia	6,6
ZANNEDERLERDİ	2	fw2,ia	37,14
ZANNEDERLERKEN	2	fw2,ia	9,2
ZANNEDERLERSE	2	fw2,ia	9,9
ZANNEDERMİŞ	2	fw2,ia	38,1
ZANNEDERSEK	2	fw2,ia	26,1
ZANNEDERSENİZ	2	fw2,ia	32,3
ZANNEDİLECEK	2	fw2,ia	18,5
ZANNEDİLMEK	2	fw2,ia	5,3
ZANNEDİLMESİDİR	2	fw2,ia	28,2
ZANNEDİLMESİNDEN	2	fw2,ia	5,1
ZANNEDİLMESİNİ	2	fw2,ia	7,2
ZANNEDİLSİN	2	fw2,ia	7,4
ZANNEDİYORDUNUZ	2	fw2,ia	26,6
ZANNEDİYORLARMIŞ	2	fw2,wiki:tr	10,1
ZANNEDİYORMUŞ	2	fw2,ia	20,2
ZANNEDİYORSAM	2	fw2,ia	8,1
ZANNETMEDİĞİM	2	fw2,ia	5,6
ZANNETMEDİĞİNİ	2	fw2,wikisource:tr	40,24
ZANNETMEKTEN	2	fw2,ia	24,9
ZANNETMELERİNE	2	fw2,ia	11,7
ZANNETMELERİNİ	2	fw2,ia	12,1
ZANNETMEME	2	fw2,ia	3,1
ZANNETMEMELİYİZ	2	fw2,ia	2,1
ZANNETMEMİŞTİM	2	fw2,ia	1,2
ZANNETMEMİZ	2	fw2,ia	31,1
ZANNETMEMİZDİR	2	fw2,ia	4,1
ZANNETMEMİZİ	2	fw2,ia	1,1
ZANNETMENİN	2	fw2,ia	22,10
ZANNETMENİZ	2	fw2,ia	15,6
ZANNETMENİZİ	2	fw2,wikisource:tr	5,1
ZANNETMESİNDEN	2	fw2,ia	12,4
ZANNETMEYECEK	2	fw2,ia	4,3
ZANNETMEYİ	2	fw2,ia	18,1
ZANNETMİŞTİNİZ	2	fw2,ia	4,2
ZANNETMİYOR	2	fw2,tat	16,1
ZANNETMİYORDU	2	fw2,ia	12,8
ZANNETMİYORLAR	2	fw2,ia	11,3
ZANNETSELER	2	fw2,ia	38,16
ZANNETSEN	2	fw2,ia	7,1
ZANNETSENİZ	2	fw2,ia	19,2
ZANNETSİN	2	fw2,ia	38,11
ZANNETSİNLER	2	fw2,ia	30,13
ZANNETTİĞİMİZDEN	2	fw2,ia	78,2
ZANNETTİKLERİMİZ	2	fw2,ia	18,2
ZANNETTİKLERİNDE	2	fw2,ia	5,5
ZANNETTİKLERİNE	2	fw2,ia	5,4
ZANNETTİKLERİNİN	2	fw2,ia	17,8
ZANNETTİRİYOR	2	fw2,ia	9,1
ZANNIMA	2	fw2,ia	9,18
ZAPTİYELERİ	2	fw2,wiki:tr,wikisource:tr	21,1,1
ZAPTİYENİN	2	fw2,wikisource:tr	4,3
ZAPTTA	2	fw2,wikisource:tr	2,1
ZARAFETİNDEN	2	fw2,wiki:tr,wikisource:tr	150,5,1
ZARAFETLER	2	fw2,wiki:tr	9,2
ZARAFETTİR	2	fw2,wiki:tr	35,1
ZARARDAYDI	2	fw2,wikisource:tr	12,3
ZARARDAYIZ	2	fw2,ia	51,5
ZARARIMIZI	2	fw2,ia	171,2
ZARARINIZ	2	fw2,ia	607,3
ZARARINIZADIR	2	fw2,ia	4,1
ZARARINIZDAN	2	fw2,ia	292,1
ZARARIYDI	2	fw2,ia	1,1
ZARARLARIM	2	fw2,ia	5,8
ZARARLARIMI	2	fw2,ia	15,2
ZARARLARIMIZ	2	fw2,lz:tur_news_2024_1M	35,1
ZARARLARINIZIN	2	fw2,lz:tur_news_2024_1M	63,1
ZARARLARIYLA	2	fw2,wiki:tr	149,1
ZARARLILARDA	2	fw2,ia	25,1
ZARARLISIN	2	fw2,ia	6,1
ZARARLIYLA	2	fw2,wiki:tr	59,1
ZARARSIZDAN	2	fw2,wiki:tr	5,1
ZARARSIZLAR	2	fw2,ia	26,4
ZARARSIZMIŞ	2	fw2,wiki:tr	19,1
ZARCI	2	ia,wiki:tr	1,1
ZARDI	2	fw2,ia	8,6
ZARFIM	2	fw2,tat	3,2
ZARFINCA	2	fw2,wiki:tr	52,7
ZARFLANMIŞ	2	fw2,ia	10,4
ZARFLARDAKİ	2	fw2,wiki:tr	23,3
ZARFSIZ	2	fw2,wiki:tr,wikisource:tr	101,20,1
ZARİFLER	2	fw2,ia	30,4
ZARİFLİĞİN	2	fw2,ia	79,1
ZARİFLİĞİNDEN	2	fw2,wiki:tr	17,1
ZARİFLİKTE	2	fw2,ia	29,2
ZARİFLİKTEN	2	fw2,ia	13,1
ZARİFSİNİZ	2	fw2,wiki:tr	16,1
ZARİFTİRLER	2	fw2,wiki:tr	24,2
ZARIMDAN	2	fw2,ia	4,1
ZARIMSI	2	fw2,wiki:tr	70,25
ZARLARIMI	2	fw2,wikisource:tr	1,2
ZARTAN	2	fw2,wiki:tr	11,6
ZARURETİM	2	fw2,ia	4,2
ZARURETTİ	2	fw2,ia	15,3
ZARURİYDİ	2	fw2,ia	25,3
ZATIALİLERİNİ	2	fw2,lz:tur_news_2024_1M	3,1
ZATIALİNİZE	2	fw2,wikisource:tr	51,4
ZATIMIN	2	fw2,ia	5,17
ZATINIZA	2	fw2,ia	635,14
ZATINIZI	2	fw2,ia	13,5
ZATMIŞ	2	fw2,ia	19,1
ZATÜLCENPTEN	2	fw2,wiki:tr	4,4
ZATÜRREDİR	2	fw2,wiki:tr	25,3
ZATÜRRENİN	2	fw2,wiki:tr	250,6
ZATÜRREYLE	2	fw2,wiki:tr	14,3
ZAVALLIDA	2	fw2,ia	1,1
ZAVALLIDIRLAR	2	fw2,ia	9,6
ZAVALLILARIZ	2	fw2,ia	10,1
ZAVALLILIĞA	2	fw2,ia	25,3
ZAVALLILIĞI	2	fw2,ia	63,2
ZAVALLILIĞIN	2	fw2,ia	39,2
ZAVALLILIĞINA	2	fw2,ia	17,2
ZAVALLILIĞINDAN	2	fw2,wiki:tr	14,1
ZAVALLILIK	2	fw2,ia	118,17
ZAVALLILIKLARINI	2	fw2,ia	17,2
ZAVALLILIKTAN	2	fw2,ia	13,3
ZAVALLIM	2	fw2,wiki:tr	99,9
ZAVALLISIDIR	2	fw2,wiki:tr	2,1
ZAVALLIYDIM	2	fw2,wikisource:tr	8,1
ZAVALLIYMIŞ	2	fw2,ia	4,3
ZAYİATINDAN	2	fw2,ia	6,1
ZAYİATIYLA	2	fw2,wiki:tr	3,5
ZAYİATLARA	2	fw2,wiki:tr	13,9
ZAYİATLARIN	2	fw2,wiki:tr	20,8
ZAYİATLARINA	2	fw2,wiki:tr	6,1
ZAYİATLARINI	2	fw2,wiki:tr	8,2
ZAYİATLARININ	2	fw2,wiki:tr	14,5
ZAYİATTAN	2	fw2,wiki:tr,wikisource:tr	16,1,1
ZAYIFIMIZ	2	fw2,ia	2,2
ZAYIFINDAN	2	fw2,ia	13,17
ZAYIFINIZ	2	fw2,ia	20,4
ZAYIFLADIK	2	fw2,ia	21,2
ZAYIFLAMAKTIR	2	fw2,wiki:tr	36,1
ZAYIFLAMAMIŞ	2	fw2,wikisource:tr	13,1
ZAYIFLAMAMIZA	2	fw2,wikisource:tr	30,1
ZAYIFLAMAN	2	fw2,ia	11,1
ZAYIFLAMAYACAĞI	2	fw2,lz:tur_news_2023_1M	1,1
ZAYIFLAMAYAN	2	fw2,ia	17,3
ZAYIFLAMAZSA	2	fw2,tat	3,1
ZAYIFLAMIŞSINIZ	2	fw2,wikisource:tr	6,1
ZAYIFLAMIŞTIM	2	fw2,ia	11,2
ZAYIFLARDA	2	fw2,ia	23,3
ZAYIFLARLA	2	fw2,ia	37,16
ZAYIFLARMIŞ	2	fw2,ia	3,1
ZAYIFLARSINIZ	2	fw2,ia	54,1
ZAYIFLAŞIR	2	fw2,ia	4,1
ZAYIFLAŞMIŞ	2	fw2,wiki:tr	3,1
ZAYIFLATABİLEN	2	fw2,wiki:tr	13,1
ZAYIFLATABİLMEK	2	fw2,wiki:tr	12,1
ZAYIFLATACAĞINA	2	fw2,wiki:tr	22,2
ZAYIFLATAMAZ	2	fw2,wiki:tr	19,2
ZAYIFLATANA	2	fw2,wiki:tr	1,1
ZAYIFLATILABİLİR	2	fw2,wiki:tr	29,10
ZAYIFLATILAN	2	fw2,wiki:tr	48,6
ZAYIFLATILDIĞINI	2	fw2,wiki:tr	23,3
ZAYIFLATILMIŞTI	2	fw2,wiki:tr	3,5
ZAYIFLATIRLAR	2	fw2,wiki:tr	28,3
ZAYIFLATIRSAK	2	fw2,wiki:tr	3,1
ZAYIFLATIYORLAR	2	fw2,wikisource:tr	18,1
ZAYIFLATIYORMUŞ	2	fw2,wiki:tr	5,1
ZAYIFLATMADA	2	fw2,wiki:tr	19,1
ZAYIFLATMAKTI	2	fw2,wiki:tr,wikisource:tr	20,13,1
ZAYIFLATMAKTIR	2	fw2,wiki:tr	48,4
ZAYIFLATMALIYIZ	2	fw2,wiki:tr	2,1
ZAYIFLATMASIN	2	fw2,ia	7,1
ZAYIFLATSIN	2	fw2,wikisource:tr	6,1
ZAYIFLATTIĞIMI	2	fw2,ia	3,1
ZAYIFLATTIĞININ	2	fw2,lz:tur_news_2023_1M	10,1
ZAYIFLATTIKLARI	2	fw2,wiki:tr	10,3
ZAYIFLATTINIZ	2	fw2,ia	5,1
ZAYIFLAYABİLİRİM	2	fw2,tat	40,2
ZAYIFLAYANA	2	fw2,wiki:tr	11,1
ZAYIFLIĞIMIZ	2	fw2,ia	36,2
ZAYIFLIĞIMIZDAN	2	fw2,ia	11,1
ZAYIFLIĞIMIZIN	2	fw2,ia	15,1
ZAYIFLIKLARLA	2	fw2,wiki:tr	21,2
ZAYIFLIYORDUM	2	fw2,wikisource:tr	2,2
ZAYIFLIYORUZ	2	fw2,ia	14,2
ZAYIFSAN	2	fw2,ia	25,1
ZAYIFSANIZ	2	fw2,wiki:tr	127,1
ZAYIFTIK	2	fw2,ia	17,3
ZAYIFTIN	2	fw2,ia	3,1
ZAYIFTINIZ	2	fw2,ia	4,2
ZEBANİDEN	2	fw2,ia	2,1
ZEBANİLERDEN	2	fw2,ia	9,3
ZEBANİLERİNİ	2	fw2,ia	8,6
ZEBANİLERLE	2	fw2,ia	8,1
ZEBANİSİNE	2	fw2,wiki:tr	2,1
ZEBANİYİ	2	fw2,wiki:tr	6,1
ZEBRADAN	2	fw2,wiki:tr	7,1
ZEBRALARA	2	fw2,wiki:tr	26,3
ZEBRALARDAN	2	fw2,wiki:tr	9,3
ZEBRAYA	2	fw2,wiki:tr	33,2
ZEDELE	2	fw2,ia	3,10
ZEDELEDİĞİNDE	2	fw2,ia	4,1
ZEDELEDİĞİNE	2	fw2,wiki:tr	29,1
ZEDELEDİKLERİ	2	fw2,wiki:tr	17,4
ZEDELEDİKLERİNİ	2	fw2,ia	4,1
ZEDELEDİLER	2	fw2,ia	20,1
ZEDELEDİM	2	fw2,tat	5,1
ZEDELEDİNİZ	2	fw2,ia	9,1
ZEDELEMEDİ	2	fw2,wiki:tr	8,2
ZEDELEMEKLE	2	fw2,wiki:tr,wikisource:tr	29,3,1
ZEDELEMEKTİ	2	fw2,wiki:tr	3,1
ZEDELEMEKTİR	2	fw2,ia	15,1
ZEDELEMEME	2	fw2,ia	7,2
ZEDELEMEMİŞ	2	fw2,ia	9,2
ZEDELEMESİNİ	2	fw2,wiki:tr	15,1
ZEDELEMEYECEĞİNİ	2	fw2,wiki:tr,wikisource:tr	13,2,1
ZEDELEMEYİN	2	fw2,ia	32,1
ZEDELEMİYOR	2	fw2,ia	27,1
ZEDELENDİĞİNDE	2	fw2,ia	43,2
ZEDELENECEKTİR	2	fw2,ia	48,1
ZEDELENEMEZ	2	fw2,wiki:tr	9,1
ZEDELENİNCE	2	fw2,wiki:tr	9,1
ZEDELENİRDİ	2	fw2,ia	1,1
ZEDELENİRSE	2	fw2,wiki:tr	51,1
ZEDELENİYORDU	2	fw2,ia	5,2
ZEDELENMEDİ	2	fw2,wikisource:tr	12,2
ZEDELENMEDİĞİNİ	2	fw2,wiki:tr,wikisource:tr	7,1,2
ZEDELENMEDİR	2	fw2,wiki:tr	10,1
ZEDELENMELERE	2	fw2,wiki:tr	106,2
ZEDELENMELERİNİN	2	fw2,ia	24,1
ZEDELENMEMİŞTİ	2	fw2,ia	6,1
ZEDELENMEYECEK	2	fw2,wikisource:tr	23,1
ZEDELENMEYİ	2	fw2,wiki:tr	29,1
ZEDELENMİYOR	2	fw2,ia	11,1
ZEDELERSİNİZ	2	fw2,ia	21,2
ZEDELEYEBİLİRDİ	2	fw2,ia	10,1
ZEDELEYENLERİ	2	fw2,ia	2,1
ZEDELİYORSUNUZ	2	fw2,ia	13,1
ZEHİRDEKİ	2	fw2,wiki:tr	4,2
ZEHİRİM	2	fw2,ia	13,2
ZEHİRLEDİĞİNE	2	fw2,wiki:tr	14,11
ZEHİRLEMEDEN	2	fw2,wiki:tr	24,1
ZEHİRLEMEDİĞİ	2	fw2,wiki:tr	5,2
ZEHİRLEMEDİM	2	fw2,tat	1,1
ZEHİRLEMEKLE	2	fw2,wiki:tr	30,22
ZEHİRLEMEKTE	2	fw2,wiki:tr	45,2
ZEHİRLEMELERİN	2	fw2,ia	1,1
ZEHİRLEMELERİNİ	2	fw2,wiki:tr	10,3
ZEHİRLEMEYECEK	2	fw2,ia	10,1
ZEHİRLEMEYİN	2	fw2,lz:tur_news_2023_1M	26,1
ZEHİRLEMEZ	2	fw2,ia	26,1
ZEHİRLEMİŞLER	2	fw2,ia	15,1
ZEHİRLEN	2	fw2,ia	4,17
ZEHİRLENDİĞİM	2	fw2,ia	6,1
ZEHİRLENDİĞİNDE	2	fw2,wiki:tr	26,3
ZEHİRLENDİĞİNİN	2	fw2,wiki:tr	38,2
ZEHİRLENDİK	2	fw2,ia	13,1
ZEHİRLENECEĞİ	2	fw2,wiki:tr	5,4
ZEHİRLENENLERİN	2	fw2,ia	40,1
ZEHİRLENİRDİ	2	fw2,wiki:tr	7,1
ZEHİRLENİRKEN	2	fw2,wiki:tr	25,3
ZEHİRLENİRLER	2	fw2,wiki:tr	17,1
ZEHİRLENİRSE	2	fw2,ia	11,1
ZEHİRLENİRSİN	2	fw2,ia	7,2
ZEHİRLENİRSİNİZ	2	fw2,lz:tur_news_2024_1M	22,1
ZEHİRLENİYORDU	2	fw2,ia	12,1
ZEHİRLENMEDE	2	fw2,wiki:tr	70,6
ZEHİRLENMEDİ	2	fw2,wiki:tr,wikisource:tr	8,1,1
ZEHİRLENMEDİĞİ	2	fw2,wiki:tr	11,1
ZEHİRLENMEDİĞİNİ	2	fw2,wiki:tr	12,3
ZEHİRLENMEMEK	2	fw2,ia	24,2
ZEHİRLENMEMİŞ	2	fw2,ia	25,1
ZEHİRLENMEYLE	2	fw2,wiki:tr	35,1
ZEHİRLENMİŞİM	2	fw2,ia	4,1
ZEHİRLENSE	2	fw2,ia	4,2
ZEHİRLERİM	2	fw2,wiki:tr	4,1
ZEHİRLERİMİZİ	2	fw2,ia	2,1
ZEHİRLERİNDE	2	fw2,wiki:tr	9,8
ZEHİRLERİYLE	2	fw2,wiki:tr	30,2
ZEHİRLERKEN	2	fw2,wiki:tr	33,3
ZEHİRLETMEYE	2	fw2,wiki:tr	3,2
ZEHİRLEYEBİLEN	2	fw2,wiki:tr	6,1
ZEHİRLEYEBİLİR	2	fw2,wiki:tr	140,6
ZEHİRLEYECEĞİ	2	fw2,ia	10,1
ZEHİRLEYECEĞİNİ	2	fw2,wiki:tr	14,1
ZEHİRLEYENİN	2	fw2,wiki:tr	4,2
ZEHİRLEYENLERİ	2	fw2,wiki:tr	10,1
ZEHİRLEYENLERİN	2	fw2,lz:tur_news_2024_1M	15,1
ZEHİRLEYİCİLER	2	fw2,wiki:tr	3,2
ZEHİRLEYİCİSİ	2	fw2,wiki:tr	3,4
ZEHİRLİLER	2	fw2,wiki:tr	10,1
ZEHİRLİLERİNDEN	2	fw2,tat	5,1
ZEHİRLİLİĞİ	2	fw2,wiki:tr	33,13
ZEHİRLİYORSUN	2	fw2,tat	10,1
ZEHİRLİYORUZ	2	fw2,lz:tur_news_2023_1M	49,1
ZEHİRLİYSE	2	fw2,ia	12,1
ZEHİRMİŞ	2	fw2,ia	14,2
ZEHRETMEYE	2	fw2,wiki:tr	6,1
ZEHRİM	2	fw2,ia	8,1
ZEHRİNDEKİ	2	fw2,wiki:tr	10,2
ZEHRİYDİ	2	fw2,ia	1,1
ZEKALARDAN	2	fw2,ia	55,31
ZEKALARINDA	2	fw2,ia	27,2
ZEKALILARA	2	fw2,wiki:tr	48,1
ZEKALILARI	2	fw2,wikisource:tr	24,4
ZEKALILIĞI	2	fw2,ia	12,6
ZEKALILIĞIN	2	fw2,ia	13,2
ZEKALIYA	2	fw2,wiki:tr	12,1
ZEKALIYIZ	2	fw2,wikisource:tr	7,3
ZEKAMDA	2	fw2,ia	5,1
ZEKAMIZI	2	fw2,ia	263,1
ZEKAMIZLA	2	fw2,tat	99,1
ZEKAMLA	2	fw2,tat	27,2
ZEKANA	2	fw2,ia	46,7
ZEKANIZDAN	2	fw2,ia	12,1
ZEKİCİ	2	fw2,wiki:tr	3,1
ZEKİDEN	2	fw2,wiki:tr	3,1
ZEKİLERDEN	2	fw2,ia	8,4
ZEKİLERİ	2	fw2,ia	35,7
ZEKİLERİNDEN	2	fw2,wiki:tr	7,3
ZEKİLERİNİN	2	fw2,ia	3,1
ZEKİLERSE	2	fw2,ia	1,1
ZEKİLİĞİ	2	fw2,wiki:tr	34,2
ZEKİLİĞİNDEN	2	fw2,wiki:tr	3,1
ZEKİLİĞİYLE	2	fw2,ia	3,1
ZEKİNİN	2	fw2,ia	20,8
ZEKİSİDİR	2	fw2,wiki:tr	5,8
ZEKİSİNİ	2	fw2,ia	3,1
ZEKİYDİK	2	fw2,wiki:tr	1,1
ZEKİYİ	2	fw2,ia	10,3
ZELZELELERİ	2	fw2,ia	28,9
ZEMBEREĞİN	2	fw2,wiki:tr	23,2
ZEMBEREKLERİ	2	fw2,wiki:tr,wikisource:tr	7,3,1
